V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,Target
-0.6643064158335126,0.21861798144106953,-1.0965162959282222,-0.5801918187639186,2.038150360873777,-0.5241166928727465,0.8174287658973957,-1.0971669903575885,0.9312378854772934,-0.8665403694147925,0.2500359052051584,0.2357092815618302,-0.31071864630680013,0.2500359052051584,-0.10820324661089822,0.09430446340795276,0.4674694469391902,-1.3139919423862134,-0.41953034721421534,0.4669053231336191,-0.7470887804928562,1.664149426838049,0.6514392384501467,0.8366490881892966,1.1066836295704456,-0.5801918187639186,1.0753568494956687,-0.4663230673388748,1.8296410515504133,0.6885898643860757,0
-0.6898662823180822,-0.7730585902230285,0.3898448031220201,-0.6368789253204922,0.3475006220864243,0.7087139671146928,0.5824900524737967,-0.8252052963819247,0.04073042901153349,0.8392665110667651,0.35861429805781364,0.5691046774802668,0.30054998131722827,0.35861429805781364,1.7320075615438644,1.2083917428020512,-1.2239387662907448,1.1317006705602317,0.8018835503580063,-0.25992576494168473,0.740010236236713,0.8554499519997415,0.9004897247789163,-1.4268230867001568,0.018770926675949064,-0.6368789253204922,1.3800033261705245,-0.05625930659000539,0.6929360558267351,-0.8033810592032996,0
0.8968422928975692,-0.14860325105259176,-1.4349889948786827,0.8004965171384734,1.2495852282598736,0.8303016144137242,0.22323210177307623,0.8446135288812195,-0.09499159318626621,-0.5603874695341929,-0.07163483697513902,-0.29848690981363174,-0.4219783560168965,-0.07163483697513902,-1.268129735273299,1.5556353452147842,1.066312764596078,-0.5153320107331896,0.8666274633321803,1.5228982252758279,-0.33648468543265053,-0.9475032180354777,-1.1388524470351165,0.28264167266086443,-0.1125799912313219,0.8004965171384734,-0.21744139909524096,0.4589183880074332,0.1920205077785029,0.3486084077962589,0
-0.9082684016425984,0.599873515685769,-0.21085628407645488,-0.6836225640702598,1.2352295768549948,-1.6196468937266206,-1.8298763882753333,1.2506629845346557,-1.2393233171834572,-0.005465854164897971,-2.4446515413649244,-0.14051325258702313,1.7318673773498536,-2.4446515413649244,-2.192257145730339,-1.0748270382084126,-0.4946391336370837,-1.6247857229331477,1.3798138564029094,2.1247025382137426,-0.5627685078174172,0.4757191756867981,-0.9107352767250322,-1.1836060044241106,-1.2644340278303965,-0.6836225640702598,0.14081586787285005,-2.3457870673465084,-1.1157533849052614,1.7323630563547145,0
-0.33868449591149496,0.692732012259444,0.5082383330136928,-0.31739377727477114,-1.7231142712252703,0.7610231256640059,-0.35497716786818734,-0.5730725867875623,0.20027486168651024,0.2725828269367734,0.3286474738662523,0.3491971728888056,3.414017270487663e-05,0.3286474738662523,0.8877808247123908,0.5701038355165879,-0.4652461729636418,0.441001402989288,0.5692021208066955,-2.4750606847207703,-0.20439836473156583,2.0010206208710115,-1.0876892897951373,-2.2331022692684908,0.21298247141979368,-0.31739377727477114,-0.19566701462534536,0.050478861142052245,0.7849719344907139,-0.375070922433328,1
-0.3237125703069151,2.505546144460785,1.1470984609931123,-0.2396471064928869,-0.6458124779036349,-0.42253998390828734,0.07054161046644494,-0.1090961459996051,0.42121449023146423,-1.1334901291552402,-0.5416248257165721,-0.7393774678781245,-0.027696683232388636,-0.5416248257165721,-1.526343518880629,0.15435539632427625,0.9323911176314494,-1.9931971679408251,-0.2606800334779619,0.2980094614057597,0.939459580830306,-0.8806350168195975,0.14694187638451642,-2.954557518166387,0.5625698796543672,-0.2396471064928869,-1.825654414670943,-0.8385668580689138,0.42432374476655166,1.3539877520774954,1
0.5470711153735284,0.37904553520357015,2.308917679539439,0.4699697368844151,0.9958537099242669,2.306021071507634,-1.2344877398794247,0.4376063380533253,-0.19484736135815947,0.1463249567056498,0.17050850663002973,-0.33650822686928267,-0.195763164498271,0.17050850663002973,-0.04059623739638017,1.7185109245954966,0.1689834846657723,0.48568255313518377,0.14456865120150614,1.5138232107686334,0.3866950939770438,-0.09521612204782727,3.6139214470057497,0.7534525875685996,-0.25461279887494714,0.4699697368844151,0.86965467502529,0.5306351395113753,-2.475879577666811,-0.33250479348271494,0
-0.3459681653146359,-1.31141598661271,0.5856939313394058,-0.34730763614746474,-0.8916187997298802,-0.07023606417798514,0.15236973200870144,-0.56037093077779,-0.1467219006787244,1.1133863198386742,0.5246899370509446,-1.5761253536554838,0.21326967066447042,0.5246899370509446,1.9556787486074347,0.8355507578074525,-1.2971654037288811,1.7243004997606135,1.114946981161602,-0.2898256498719703,-0.848945589938202,1.44458301973953,-0.5578457079012156,-1.8474006610354519,-0.22547970487753954,-0.34730763614746474,-1.5909769705889012,0.3561157510259886,0.034239541673399154,-1.202384631315429,0
-0.7308056095109347,0.6586745424950609,-1.1598854208978862,-0.5691238588442381,0.111103657776722,-0.5687507915228831,0.3559969259954218,1.1452395803118074,-1.45967140909401,0.8973036271008614,-1.8887588405281677,1.4641809698283474,1.7002417287537588,-1.8887588405281677,-0.7765613326676651,0.8190563639106426,-1.284508120987167,0.0012690551087636837,-0.764343755611525,-2.278995140588719,1.3652549489495853,-0.059063390728384756,-0.8501020328280029,-0.20965268101983145,-1.5845305789173874,-0.5691238588442381,-0.14244211241376728,-1.6466805408133158,0.02500387233321487,0.5894161516573934,0
-0.4927755773595869,-0.24518299796582393,-0.3803998300934428,-0.4821997120604075,0.3382864012334546,-0.3927721142312889,-1.59247832186017,-1.0128466231281237,0.2740421885360266,0.7737739348280116,0.7775825327031122,1.3474324644459266,-0.03369471133241096,0.7775825327031122,2.012627816318074,1.8262345629199759,-1.0501093214084958,1.331155275029888,-0.2940690034771878,1.7653424295143536,0.22663864236588874,-0.30820330201039703,0.47210609438689644,1.9322855203585112,0.26058189072684595,-0.4821997120604075,0.22140121099179777,0.3609210659253804,0.6598016732682683,-1.0523574805366285,0
-0.7135215081992141,0.23076767838992285,1.0333786776252916,-0.6797130792486185,1.3283622571813967,0.5268523075339608,-0.21669676848948394,-1.0547993320697586,0.04909381479295644,1.225662787243153,0.6902610559701717,0.8008795888557385,0.25731032091949846,0.6902610559701717,2.515900301282177,-0.3777038426128867,-1.620062963092143,1.843169039397542,1.4988183377102482,0.13475742071295554,0.5968096791958041,-0.9085427852487189,0.09999851959306597,0.6038693017534231,-0.0023388771494243024,-0.6797130792486185,-1.3828380742764452,0.23921796127325723,0.1695513241161272,-1.3339258034332302,0
-0.7017160670434461,-0.563035682313272,-1.7805421395422363,-0.6924460295601441,-0.21511560861916343,-0.7584666612626151,-0.37994004220535094,-1.6285759567100477,0.5826718716962889,0.9660656349019937,1.281434337533999,-0.6123071485214734,-0.20716729788487992,1.281434337533999,2.9319949536856327,0.25963252463847863,-1.3635079147863394,1.7976035781216735,-0.13850055025834213,1.2996619789247414,-1.5076313329511746,-0.6155745755958387,2.629342049105455,-0.8207343518469519,0.5875108069196401,-0.6924460295601441,0.3785083866308229,0.6079075315714216,-0.7040694421125799,-1.4960365622346334,0
1.4284752118554072,0.03905789030015009,-0.0061399108954684825,1.3091975583713946,-0.5784663803942122,-0.5526542981975308,-0.5374952706664327,2.305519765379751,-1.0841979334616019,-0.34083749966394233,-1.0503910186683962,0.9152628049409106,0.11364136928308943,-1.0503910186683962,-2.5520907769248566,-0.25539584127484216,1.164701081512017,-0.5446475748041384,-0.526648113867815,0.5105751462344993,0.27563681818532554,1.4515623960356507,-0.9927904499490874,0.15471109775887668,-1.2198946450049777,1.3091975583713946,2.48355664201938,0.1890522936023426,0.25691662135916804,0.6908968603542625,0
-0.6349234439691258,-0.48329743544943277,1.2836100617760837,-0.60240717744179,0.6518674504151131,-0.5762402276529353,-1.720053568145121,-1.276592491702992,0.5692724484467474,0.40152692768334225,0.8150851042973266,-0.33919665215420935,-0.16386796153093286,0.8150851042973266,1.7851455158140055,1.05734964481244,-0.7664037690464095,0.7789704943005213,0.15281396311165016,1.4272365685889012,-0.944379577395243,-1.5276728150355567,-1.6810274834143313,-0.4165438970081956,0.6150469007317444,-0.60240717744179,1.0842410395041775,0.21139928330704816,-0.6973980930988053,-0.7384690396365367,0
1.8495301851450787,0.3569973577888245,-1.6600928595479632,1.6627533541296298,0.6415093616884148,-0.16384978815332354,-0.77864553984487,2.4723002732883588,-1.0976933046743431,-0.2538543584817559,-0.7346355763453191,-0.25417428566507616,-0.15923296467719694,-0.7346355763453191,-2.3957761224959504,1.468161232847981,1.3183055377630915,-0.10851173483950705,-0.5840602061697284,1.317844673239135,0.43760084397130583,0.0715721212668721,-0.8428094969240882,1.3298417125345783,-1.2681314186082164,1.6627533541296298,-2.0258003785131002,0.7213945750395254,-0.5344737604555638,0.3387137513494907,0
-0.7727440381719003,0.262714539524616,-1.164526745602189,-0.6746290138339125,-0.31950995825416867,1.2173650388997697,2.481900867637511,-0.9320192217471488,0.5853899743053459,-0.4001119609865779,0.06182627964838755,-0.35349493916276475,0.016587042920531266,0.06182627964838755,0.21440633332841322,-0.3043386180664009,-0.05136001175082842,-0.7964773893975734,-0.13669083950169877,0.5725585492247777,2.6473114846708223,-0.08217373132073001,-0.12600956679723754,-0.1839397457071268,0.706426163249348,-0.6746290138339125,-0.27456638723277477,-0.5774563850309746,-1.1612013902903677,0.43842828674258455,0
-0.7251540260053475,0.4842490236329674,-1.4847738780091098,-0.5716970776835281,-1.3694275160260092,0.21042717705943573,-0.3017149496831694,0.9516993060172507,-1.2744186706806218,0.7979526161580233,-1.6905095195172324,-0.49573900038681296,1.5391854698111544,-1.6905095195172324,-0.6504410670982972,-0.27560246878704714,-1.1854215617170984,-0.03070087931739196,1.6512181112981315,0.08547416310723314,2.034873836541742,-2.306518507893508,1.2137010784569744,0.7785518170059658,-1.3790868727093744,-0.5716970776835281,-1.2820271023496848,-1.5243978926073685,1.037705823740661,0.5450279995773766,0
0.28245023434526906,0.703079256142842,-0.4615819204667594,0.2429823700568768,-0.5509493547498293,0.4050112638983166,-0.6219041346311455,-0.18665896218903077,0.505148753242121,-0.6757089891485122,0.3566313302403869,-0.45554549777475767,-0.5594832498925095,0.3566313302403869,-0.4581695494968813,-1.2048958571905026,0.8228833302875763,-0.6616018272975703,-0.4620560142865016,-0.13526314414896978,1.1822086111283001,1.1683121063973547,0.1371443879888218,-0.7025586504029835,0.5762882449614599,0.2429823700568768,0.9574637791339179,0.3071203948037635,0.4480803171628186,0.2856246189494929,0
-0.7739983392626985,2.2792703382214468,0.6204670373063074,-0.7238337801829524,-0.5593658246338071,-0.6288863531934198,0.6017383482997701,-1.3865616807173486,0.5903227922334887,0.4334242439158546,0.7882694059470129,-1.1182185689802606,-0.09699731752804809,0.7882694059470129,1.8832895936071468,-0.5996030360509564,-0.8773877380918342,0.7613916508887728,0.025950931680068935,1.8641258947579782,0.35601304886626717,0.4947291026724924,-1.18930097304123,0.7014019389505377,0.6437383574185035,-0.7238337801829524,-0.6003477838599516,0.10233046796481371,-0.7599474996299665,-0.7223064975059224,0
-0.8991748840285623,0.5897793221529902,-0.4388278008056174,-0.7864046037377459,0.1674774169665229,-0.48553150503432263,-0.4265907452427522,-0.21224656284929222,-0.6087231353305841,1.1459411474817194,-0.4898470742864596,0.027675977956376618,0.9938991472335088,-0.4898470742864596,1.2039488578362694,-0.8732780468685704,-1.637905519934779,1.0379685640143468,2.0348844876690366,0.9537310584011442,0.15062164304898623,0.06415918558970764,-0.1456321662406067,2.314784917411184,-0.6860376238756642,-0.7864046037377459,-0.6593465598167538,-0.7329871292392853,-1.7976873032263574,-0.4799566971023278,0
-0.5667540223152275,-1.2807430768317962,-0.495444391377493,-0.5050631554220228,-0.07284430949852007,1.1721613531568469,0.35865693156778367,-0.5402383445967407,0.08047239514947883,0.3149263927000643,0.042371752223883556,0.49497124081815286,0.25302185184346176,0.042371752223883556,0.7590379566987674,0.03928328319406214,-0.635307633654565,0.26903063135961314,-0.13876381969572119,0.1266338974890148,0.579903812488244,0.8609926982966716,-0.08012975431924495,0.30858813961699494,0.09616016737155021,-0.5050631554220228,0.18739795139564625,-0.3001263737350116,-0.29120084871521784,-0.18564369049329543,0
-0.5073568045983077,1.1529530637242738,-0.08547501211469805,-0.46835994383196144,2.335275103200863,0.3558490250094554,0.41915415232952724,-0.6157410034809392,0.04322702297945074,0.6004179154369667,0.2693196538111421,-0.008226663842354227,0.2110398253044423,0.2693196538111421,1.2635072948134312,2.2227031517058036,-0.8836678535217812,0.8116504006302356,-0.8650950412982307,0.28500957219599,-1.234365941712962,-1.4355279645019756,1.3444464183250207,-1.4275115954665383,0.029340728490751356,-0.46835994383196144,1.0592248185796398,-0.04093596787005288,-0.23511732014126221,-0.5803298354568176,0
-0.6917221147973814,2.113833204825213,-0.30840285682770613,-0.5752348331851453,1.4307723737752014,-1.2468464633096754,-2.23551055549769,0.12361002299026635,-0.4807789922771084,0.3783263950554839,-0.8302910692569296,-1.1056978444830061,0.8424184371672141,-0.8302910692569296,-0.09802832441352831,-0.4217067279572406,-0.7616232589211502,-0.15023073710119084,1.5509298028868523,0.16233378596948211,-0.9233969521015335,-0.35598260867127907,0.35692979883855,0.049060991309382386,-0.5000226037020172,-0.5752348331851453,-1.1329727462316164,-0.9852342581725757,-0.202077925133248,0.34118105619969713,0
-1.2150300805113032,0.09745855526642028,-0.7936025215685312,-1.0350314815145296,0.34583914814272865,0.35671426560894676,0.15892605416333808,0.3470866570778285,-1.3695095385289289,1.7398417787424643,-1.3249521183847235,-0.10071564835397086,1.8211351240760427,-1.3249521183847235,1.0516461715301504,0.08105725817741675,-2.395359801958833,1.318056710355203,0.2626622149362564,-0.6780368482643807,1.4371076027880523,-0.4994181655126081,0.4554601465415511,0.5700184491467771,-1.5263332016426425,-1.0350314815145296,-0.3640631765398285,-1.4153317840234965,-0.5268193509908391,-0.38568160022156617,0
-0.8988453408344312,0.2544076746037842,-0.1556324957239677,-0.8190203769710702,2.0681505830573212,0.991503815282569,-1.1853369024613734,-0.876011790089744,-0.09002128780416943,1.0814424829350184,0.2401486680296896,-0.6972239042464191,0.5248601731071099,0.2401486680296896,1.9824570114801954,-0.14616586151278377,-1.5808375895962687,1.336537872509528,-0.11120825280208006,0.894465171965698,0.5556109084827947,-2.050440753039238,0.6498046708792945,-1.9649039156534673,-0.12725804892194012,-0.8190203769710702,1.7649956816199779,-0.23483123430277786,-0.037312845611892693,-0.8917690605142108,0
0.7866156848109801,0.29179438258158324,0.06471085327289802,0.7085303678174936,1.8564900150367207,-1.2760728047517544,1.860094272926507,1.135459351170804,-0.5707671895989617,-0.0036867200273331836,-0.3797577092889233,-0.11146232897136805,0.014156326371672663,-0.3797577092889233,-0.9929242572084631,-1.060566098448831,0.45883844418107544,0.06448477400140301,1.0248054559143795,1.0193654510905588,-0.11262688745799357,-0.2549652779140893,0.38324580571359274,2.3213143704947417,-0.6587449326940802,0.7085303678174936,-1.1212193517596385,0.28118047894389087,1.4570935656994668,0.09973998542941312,0
1.1634054383792352,1.0356011860307637,-0.8274840625815669,1.0343230454720365,0.08901562661088486,0.5119466107550892,0.5636017920356591,1.5432774183818623,-0.8313001672757496,0.21581388882795297,-0.351118371007174,0.6436959848183192,-0.02006477094329646,-0.351118371007174,-1.00531133440246,0.5947127715197457,0.45938315531128693,0.5184694869025968,-0.139700301680807,-0.7470824617744057,-0.5977716523120349,0.7942505063418267,0.2865658825796346,0.053141405992208096,-0.9786146910141984,1.0343230454720365,0.04747615914557827,0.6089506464689708,0.7801089103014227,-0.17196505209965005,0
-0.5868672964377605,1.420298664164096,0.9528207467466863,-0.5666592476271981,0.41479218656893646,0.4072706252598464,-1.5663432725849409,-0.7734070231497907,-0.2004317580921071,1.4369437459253758,0.5733705863924008,0.07179374374226564,0.376716285255645,0.5733705863924008,2.5024345376792083,0.09684577062048401,-1.7538322660363983,2.121524829342486,-0.8944501760368679,-0.4591742077435331,0.16148806449564335,0.5899953965703313,0.5021575135414916,0.6164551223583765,-0.2939082921305525,-0.5666592476271981,-3.034707685946332,0.28915165404424725,-0.5387640887317465,-1.459600318139624,0
